Retention Time,PC1,PC2,PC3
9.594650920974452,0.010545242146476959,0.008818521177685813,0.007435369829210784
9.59631907308378,0.011651281370899614,0.00918894640206531,0.007246661275098933
9.597987225193108,0.012901559748710332,0.00958777233703496,0.006394177937652876
9.599655377302437,0.013781894916874392,0.010043917125237313,0.0054198630645120845
9.601323529411765,0.014270056153421038,0.010364038083330918,0.0056658042120458964
9.602991681521093,0.014335588684640306,0.010903459946579928,0.005496189145987635
9.604659833630421,0.01416296589948671,0.011777273661247657,0.004492927011080531
9.606327985739751,0.014142467530382811,0.012321591475307567,0.003995376726719846
9.60799613784908,0.014417380586538516,0.012101193263694654,0.0035650378834536063
9.609664289958408,0.014636497012312578,0.011866976862254592,0.0030486684266918807
9.611332442067738,0.014804383937802113,0.012029857668811596,0.0027671292984303656
9.613000594177066,0.014891743751835239,0.01197984889596375,0.002738134883313101
9.614668746286394,0.015036698042289976,0.011745088652677548,0.0020042697961439285
9.616336898395723,0.015236455724987046,0.011498263208488665,0.0013980431164952332
9.618005050505051,0.015295940049915085,0.011405544772670443,0.0012946590559873026
9.61967320261438,0.015262844489096039,0.011265888680320942,0.0008559737059668129
9.621341354723707,0.015122806268663986,0.011436201892113623,9.850930698500832e-05
9.623009506833036,0.014859430754640558,0.011911229605767236,-0.0003344376865150472
9.624677658942366,0.014735442035299601,0.012119402250528846,-7.429313277858113e-05
9.626345811051694,0.01472203624753824,0.011964381328296777,4.9578938979570325e-05
9.628013963161022,0.014648898644546765,0.01175339930020317,-1.7013588862671615e-05
9.629682115270352,0.014565941113146835,0.011844094268873461,0.0004555721921091426
9.63135026737968,0.014330390836669309,0.012191756999366596,0.0014445292756431448
9.633018419489009,0.014174639329987707,0.01235728072564847,0.0025382203471033637
9.634686571598337,0.014165435795840675,0.012260460134756216,0.003432362271040572
9.636354723707665,0.014134893520130845,0.01189206363882652,0.004859889492609826
9.638022875816993,0.013903621248275086,0.011752520352339004,0.005809645701919383
9.639691027926322,0.013834442987912584,0.012035170332469243,0.005871215952427056
9.64135918003565,0.013911534331881609,0.01280119060498665,0.005770695444552376
9.64302733214498,0.013905134912959779,0.013061555849079573,0.005978972339599777
9.644695484254308,0.014223019100167886,0.012564019452219716,0.006063920479874738
9.646363636363636,0.014498568929241373,0.012517932585015653,0.005903380589382775
9.648031788472966,0.014266899369143118,0.013131434840573927,0.0065464864460084
9.649699940582295,0.014172108651934398,0.013343934192989406,0.006994240025336509
9.651368092691623,0.014167382034845803,0.013706794047442673,0.0069205566091358195
9.653036244800951,0.014014941081392753,0.014063382271086602,0.007261104092172368
9.65470439691028,0.014020956872316156,0.013979034536768213,0.007530345022150209
9.656372549019608,0.014085016947581084,0.013815997063028338,0.007237155902019265
9.658040701128936,0.0141031208832151,0.013927075537628697,0.0071037311730088966
9.659708853238266,0.013980916560731024,0.014189930118244012,0.007120186895056986
9.661377005347594,0.014129845420912102,0.013986010659136933,0.007015445429385437
9.663045157456922,0.014433499998855745,0.01342383038012517,0.006669301177559319
9.664713309566253,0.014421443406158864,0.013198315186918653,0.006399070744835058
9.66638146167558,0.014346913635839724,0.013440131671920513,0.006015043559345672
9.668049613784909,0.014504542860484906,0.013428562531998436,0.005107806994454576
9.669717765894237,0.014531067433185921,0.013487899606245548,0.00498212924725847
9.671385918003566,0.014211832248370101,0.013931604979785898,0.005021402418639262
9.673054070112894,0.014242473915227821,0.0139052599590178,0.005038797151847473
9.674722222222222,0.014294397613879203,0.013707691203605961,0.005576421511253946
9.67639037433155,0.014373813168211708,0.013412025030210049,0.005304538130882015
9.67805852644088,0.014352183198215896,0.013311167226697656,0.0051574797041824254
9.679726678550209,0.014002796222007568,0.013807390135558732,0.005892316108267842
9.681394830659537,0.013796300900429815,0.014238134551014345,0.0056716071197437205
9.683062982768867,0.013749537077709227,0.014242570134833892,0.005667621175493887
9.684731134878195,0.01360893900446885,0.01406994682144011,0.005892434222422729
9.686399286987523,0.0138682367099847,0.01361663426500191,0.005688913164720086
9.688067439096852,0.013907032842618138,0.013537139286785519,0.005958010298286984
9.68973559120618,0.013808603342990593,0.01368006314959435,0.006543880153588099
9.691403743315508,0.013914552717266519,0.013485039349468698,0.006946345211840691
9.693071895424836,0.01417516842007989,0.013223897927231781,0.007021598391958726
9.694740047534165,0.014344687338482648,0.013089119021251986,0.006558015001747739
9.696408199643495,0.01438149015895693,0.012987115382584785,0.006304845462400361
9.698076351752823,0.014587080762016414,0.01237275739178779,0.006344693114202146
9.699744503862151,0.014480987205935901,0.012521003894911013,0.006243101212197447
9.701412655971481,0.014078787971058198,0.013401584512551617,0.0055089281076977975
9.70308080808081,0.013986223783168782,0.013464961512755707,0.005063272135942821
9.704748960190138,0.014142435844797642,0.012957149525246637,0.005906218220411268
9.706417112299466,0.014250664489050663,0.012802192450688466,0.006236557203583696
9.708085264408794,0.014148612123829915,0.013015873545543588,0.006072356941885516
9.709753416518122,0.014054164100076273,0.013236949349441444,0.005562448397982818
9.71142156862745,0.014279157891684241,0.012994724062708537,0.004835989103110383
9.71308972073678,0.014553574420181377,0.01243697432336804,0.0035295920035261644
9.714757872846109,0.014765767068801247,0.01201663887671676,0.0023360328493839777
9.716426024955437,0.014646840193906687,0.012043164156498672,0.0017157659575940233
9.718094177064767,0.014516811310334582,0.012216725115973557,0.002091550673098514
9.719762329174095,0.01459576952191687,0.012134430860912926,0.0018380596251464053
9.721430481283424,0.014763384813948144,0.012257311409600041,0.0008380047982834268
9.723098633392752,0.014511750672370679,0.013015604888494051,0.0009852094969006557
9.72476678550208,0.014166915573917954,0.013671370291638908,0.0019554079056191393
9.726434937611408,0.013939215492717559,0.014021376210998297,0.0023477583178120637
9.728103089720737,0.013639114936139934,0.014443696406278066,0.0024694225645414043
9.729771241830065,0.013483454640699402,0.014675634765966311,0.002647047449567141
9.731439393939395,0.013279010334046893,0.01486762763473961,0.003037095200307937
9.733107546048723,0.013223469943406422,0.01499326120092384,0.0037415603716442905
9.734775698158051,0.013254670049321595,0.015026724187712769,0.004272425892123356
9.736443850267381,0.013198717770791258,0.015138386960260628,0.0041912341824029
9.73811200237671,0.013211283628155044,0.015032342997027133,0.0050687919873874995
9.739780154486038,0.01316097583743454,0.01499054508213171,0.006096937633198314
9.741448306595366,0.012960640298112554,0.01520369205886886,0.0065565703771362175
9.743116458704694,0.013053151170430459,0.015182306922226038,0.006735490420399898
9.744784610814023,0.01319817251666217,0.015096447569775141,0.006928926343143202
9.74645276292335,0.013200548182993705,0.015108283820808286,0.007274287029085076
9.748120915032679,0.013133896031093955,0.015135445905784108,0.007980956007933675
9.749789067142009,0.013034034188114009,0.01511352057177105,0.00864320841692324
9.751457219251337,0.012796583747250687,0.01535856206913968,0.008770789037110873
9.753125371360666,0.012478634620788142,0.015618749324611648,0.00868359728971612
9.754793523469996,0.012423861559449061,0.015440993928549095,0.008127430397246848
9.756461675579324,0.012205289443870693,0.015140490202926307,0.007592870077294585
9.758129827688652,0.011808423039441032,0.014521663578823875,0.006252862817103917
9.75979797979798,0.011046494272581659,0.013530437924200202,0.0051048047020184045
9.761466131907309,0.010169289455979986,0.0121277837715894,0.004722899022098816
9.763134284016637,0.009353940304940295,0.011064558328721904,0.004173034711920098
9.764802436125965,0.008618243921702413,0.01069486298743402,0.003956244183065074
9.766470588235295,0.008057855423280805,0.011127825874869674,0.00394260319071688
9.768138740344623,0.007746478517851073,0.012140355970889407,0.0040020677864713305
9.769806892453952,0.007655604583433274,0.013676601218792037,0.004123788289085593
9.771475044563282,0.0076852979783331166,0.015488246608833854,0.004372095965015418
9.77314319667261,0.007677734413872775,0.017270873932278257,0.0045363307175382344
9.774811348781938,0.007600055585281225,0.018691932279759068,0.004619904666722716
9.776479500891266,0.007462979495380188,0.019684282284568446,0.004764731252091651
9.778147653000595,0.00731942210999597,0.020365762358978044,0.004901645720024556
9.779815805109923,0.007193418814056496,0.020821003844799554,0.004996268804839937
9.781483957219251,0.0070768942823813625,0.02112831850702723,0.005077856452675872
9.78315210932858,0.006992112473795187,0.021348825481582612,0.005212890826351404
9.78482026143791,0.0069218304991857165,0.021506943331443703,0.005405527530544952
9.786488413547238,0.006853101673709782,0.021615452408277315,0.005656103208384454
9.788156565656566,0.00678188940240617,0.021696202011964517,0.005953938923302257
9.789824717765896,0.006710572233536641,0.021742282845692722,0.00633040810402816
9.791492869875224,0.006632944816762116,0.021730339338543826,0.006832366498511816
9.793161021984552,0.006567870522752957,0.021642552693034108,0.0074090933096255425
9.79482917409388,0.0065071738683778494,0.021455834614175946,0.008101908820714869
9.796497326203209,0.006444215808625877,0.021154233830341155,0.008937394642984656
9.798165478312537,0.006395194025958059,0.02069325491569308,0.009891155406119045
9.799833630421865,0.00636939710507729,0.020048340175908855,0.010929750948394113
9.801501782531194,0.0063908118173648144,0.019242678167044783,0.012015628791842752
9.803169934640524,0.006475804737082878,0.018297550676119306,0.013069493414239899
9.804838086749852,0.006666288766886265,0.017302156411846188,0.014034143036038114
9.80650623885918,0.006962121010499734,0.01622631704628874,0.014806718046033635
9.80817439096851,0.007370616017712099,0.015214085324850225,0.015219499173859133
9.809842543077838,0.007900572021047771,0.014478760667445025,0.015501229560039043
9.811510695187167,0.008489673545503364,0.013829583995800377,0.01572307174288246
9.813178847296495,0.00912664866583563,0.013346548298655326,0.015595731924858892
9.814846999405823,0.009725496156431854,0.01320824572750432,0.01527070851700581
9.816515151515151,0.010367675866325214,0.013218704495557365,0.014492722977594056
9.81818330362448,0.010883592119461404,0.013207587400103237,0.01373857843825077
9.81985145573381,0.011323488621959202,0.013251295958421366,0.012969008164614715
9.821519607843138,0.012060621527151764,0.01309133116527121,0.011828957676415749
9.823187759952466,0.012854481352581968,0.012765541030485637,0.01059522757182985
9.824855912061796,0.013388325125239004,0.012663804806361523,0.009716157835618897
9.826524064171124,0.013718844228112096,0.012640332909139209,0.00867761212365743
9.828192216280453,0.014063670434022697,0.012341775484356513,0.00738912693517679
9.829860368389781,0.014528983376353171,0.01175319471520472,0.0059633963173860325
9.83152852049911,0.014734185286826323,0.011420062653230739,0.004525038193473041
9.833196672608437,0.014847263546087695,0.011288765174240378,0.003339123762992253
9.834864824717766,0.015109083203582173,0.010921366627891893,0.0026557712025719266
9.836532976827094,0.01520872588002209,0.010785096709577096,0.0017297717036726227
9.838201128936424,0.01514529959074044,0.011011356751945953,0.0011256997117443446
9.839869281045752,0.015026992745824206,0.011387512958329326,0.0013190528824362593
9.84153743315508,0.014975410564733132,0.011537274230841655,0.0015895359012561346
9.84320558526441,0.01482191861639559,0.011405043057161158,0.002219872919036163
9.844873737373739,0.014497240453750703,0.011383214758757492,0.0034847423037349585
9.846541889483067,0.014277937576758087,0.011349849710468764,0.004138354412282175
9.848210041592395,0.01408346722272863,0.011291723781280119,0.004208214486270382
9.849878193701723,0.01403793331389544,0.01120510236183938,0.004336394326682574
9.851546345811052,0.014201973830289111,0.010883294255122042,0.004669843871214692
9.85321449792038,0.014323886354412842,0.010462927492452654,0.005603971455088694
9.854882650029708,0.01428011738128036,0.010756955829847236,0.00598917791537417
9.856550802139038,0.014239538953509281,0.011194309304043326,0.005743782639116894
9.858218954248366,0.014131924463893945,0.011681250293172435,0.005486870448795408
9.859887106357695,0.014102538564970799,0.012250100821023555,0.006053258357831414
9.861555258467025,0.013854992483189178,0.012942334685569098,0.006808200632589098
9.863223410576353,0.013622848299334274,0.01356207704158908,0.006619761565312831
9.864891562685681,0.013564167370394047,0.013920528909660947,0.006526346085629627
9.86655971479501,0.013214045339193051,0.014448837811910536,0.006523040640177067
9.868227866904338,0.01288544408264591,0.014839007862603433,0.006388946318818693
9.869896019013666,0.01266934646680387,0.014797708233717868,0.006152958081903614
